Protein_g,Saturated_fats_g,Fat_g,Carb_g,Fiber_g,Calcium_mg,Iron_mg,Sodium_mg,Zinc_mg,Manganese_mg,Selenium_mcg,VitC_mg,Riboflavin_mg,Niacin_mg,Folate_mcg,VitB12_mcg,VitA_mcg,VitE_mg,VitD2_mcg,contains_B12,cluster
0.03773021879528061,-0.01384030414561746,-0.08010953944797274,-0.1799474149294253,-0.21642082960042638,-0.0052741215035345705,-0.1088600148746548,-0.35159057531157145,-0.10116716804813881,0.017351427328728342,-0.5639462910846422,0.12418048505045262,-0.09384598939973986,-0.43302280720823977,0.9319258362643921,-0.23310536171010932,-0.1121052189873052,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.20184483993386296,-0.013840304145556929,0.23969041842798197,0.6057195096877414,0.11819166054277759,-0.3791872443313508,0.015819697913142472,0.2098870548721425,-0.10715754939262936,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.07907715880754039,-0.2482419403481232,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.022618675261554526,-1.0203700284806356,0
-0.29369557348530934,-0.013840304145622822,-0.17943202636521638,-0.17980307046412727,0.16280665922853807,-0.19502107935645624,-0.4294649906147051,-0.2785852096848474,-0.10948217498899883,-0.0611691407448233,-0.5882163083919235,-0.03923830803506192,-0.11088694777535466,-0.46880783424100875,-0.09758829132763078,-0.23310536171010932,0.987996900741016,-0.07082678102883579,-0.024594971448546867,-1.0203700284806356,0
-0.3097762657094498,-0.013840304145623034,-0.18266077593992555,-0.1532436888492901,-0.43949582302922907,-0.32896010842910683,-0.28341161277757104,-0.364864278152794,-0.11127034852466766,-0.07100177002058111,-0.5882163083919235,0.32932322530673686,-0.12451971447584642,-0.6657339223970954,-0.1783344974132796,-0.23310536171010932,-0.1107861516974631,-0.19551467915883522,-0.024594971448546867,-1.0203700284806356,0
0.12522008665882453,-0.013840304145598666,-0.011690798460088195,-0.26539933838585794,-0.4618033223721093,-0.32896010842910683,-0.251351115203566,1.2877117255794135,-0.09151103095552719,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.20524989944182923,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.26044397261505275,-0.013840304145622342,-0.17635702677025528,-0.28878314176413844,0.36580490324874854,-0.23877449552018878,-0.31190983284335333,-0.32939694416104737,-0.10885631425151474,-0.04894858721638145,-0.5702564955845353,0.6777181841826635,-0.10747875610023166,-0.6147673687443638,0.08375422983972228,-0.23310536171010932,-0.11255370186585154,-0.20382720570083518,-0.0245862757453241,-1.0203700284806356,0
-0.2972387768567301,-0.01384030414562277,-0.17681827670949943,-0.22137427646995936,-0.23872832894330667,-0.31221772979502554,-0.4009667705489228,-0.36884638900516076,-0.10894572292829817,-0.05260070666166293,-0.578508301469011,1.4732547769053386,-0.11173899569413535,-0.44516802850420983,0.13119262591504097,-0.23310536171010932,-0.05934252739362074,-0.10823315046783562,-0.024594971448546867,-1.0203700284806356,0
-0.26780293346338824,-0.013840304145623046,-0.18189202604118526,-0.2584708040515526,0.006654163828376266,-0.05550125740577854,-0.08036179480887261,0.18068490862145287,-0.10867749689794785,-0.03434010943525556,-0.5493842807002735,0.17111992561756847,-0.10293450053340107,-0.6039234211586763,-0.16487679639900482,-0.23310536171010932,0.2902103044145388,0.18478341013766303,-0.024594971448546867,-1.0203700284806356,0
-0.23373367027664996,-0.01384030414562101,-0.018609547548750695,0.44448674194984406,0.31895915462869995,-0.24524821525870022,-0.3475326079255811,0.3306777507272677,-0.10930335763543195,-0.0568146906369877,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.31904310529624264,-0.013840304145623046,-0.1831220258791697,-0.31808506821963817,-0.4618033223721093,-0.36244486569726947,-0.4828991532380468,-0.364864278152794,-0.11153857455501798,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.3051428459160534,-0.013840304145623034,-0.1828145259196736,-0.09940320329312563,-0.26103582828618693,-0.32337931555107974,-0.42234043559825957,-0.36884638900516076,-0.11064448778718357,-0.07662041532101413,-0.5930703118533798,-0.09313173979730609,-0.11060293180242771,-0.5794160996150223,-0.20524989944182923,-0.23310536171010932,-0.04747092178504173,-0.17057709953283534,-0.024594971448546867,-1.0203700284806356,0
-0.17186388832953325,-0.013840304145610544,0.09977793685725177,0.6114932882996625,-0.12719083222890534,-0.20618266511251046,0.15831079824205374,0.13422694867717394,-0.1007201246642216,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.03079444340996526,0.18551596307938045,0.31287158960775086,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.2645322841974614,-0.013840304145621842,-0.16159702871444198,0.9818811862544026,0.0958841611998973,-0.27873297252686285,-0.34040805290913556,0.009454141969681945,-0.10608464527122807,-0.0812557976938714,-0.4183261872409546,-0.14180967816320403,-0.11088694777535466,-0.6078272422895237,-0.19852104893469183,-0.23310536171010932,-0.1107861516974631,-0.1809677577103353,-0.024594971448546867,-1.0203700284806356,0
-0.2863366126369739,-0.013840304145623046,-0.1800470262842086,-0.02607621492172738,-0.4618033223721093,-0.26199059389278156,-0.3974044930407001,-0.36619164843691626,-0.1111809398478842,-0.06945664256296202,-0.5930703118533798,1.057753802996424,-0.11599923528803904,-0.4868087872332502,-0.22543645096324144,-0.23310536171010932,-0.1107861516974631,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.30296241307210214,-0.013840304145622847,-0.18081577618294886,0.06053046425708946,-0.12719083222890534,-0.32896010842910683,-0.4205592968441481,-0.36619164843691626,-0.110733896463967,-0.0731087620082435,-0.5930703118533798,-0.07922375740704952,-0.11628325126096596,-0.5978508105106911,-0.19852104893469183,-0.23310536171010932,-0.10287174795841042,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.044853675169372956,-0.01384030414557401,0.0894766882141321,0.5528894353886632,0.20742165791429865,-0.26199059389278156,0.21708837712772963,1.9221947213898516,-0.10617405394801152,0.00920439164310045,0.3583143665920461,-0.1313786913705116,-0.0540837531899721,0.43254108908134387,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,0.30947130826766256,-0.024594971448546867,-1.0203700284806356,0
-0.3045977377050656,-0.013840304145623029,-0.1823532759804294,-0.0800610449431899,-0.10488333288602505,-0.31779852267305264,-0.41343474182770257,-0.364864278152794,-0.11064448778718357,-0.07395155880330845,-0.5882163083919235,-0.09487023759608815,-0.1216795547465773,-0.6160686424546463,-0.21197874994896665,-0.23310536171010932,-0.026365845147567946,-0.08329557084183574,-0.024594971448546867,-1.0203700284806356,0
-0.11544518849229468,-0.013840304145622765,-0.15821452915998477,0.8031827382154438,0.10926866080562547,-0.2949730798019217,0.3275189798826358,-0.3652757629408719,-0.09866372509820248,0.04656838289098013,-0.5930703118533798,-0.14180967816320403,-0.11599923528803904,-0.2764362040709109,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.1996709424298352,-0.024594971448546867,-1.0203700284806356,0
-0.2751618943117237,-0.013840304145615774,-0.13346078242054787,-0.21329098641326977,-0.4618033223721093,-0.3791872443313508,-0.4828991532380468,0.48598007396957155,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.30923115749846203,-0.013840304145623046,-0.1809695261626969,0.027475581703841043,-0.26103582828618693,-0.13363235769815807,-0.43124612936881646,-0.3555726861639382,-0.11064448778718357,-0.07029943935802699,-0.5930703118533798,-0.1331171891692937,-0.1171352991797467,-0.5351727934654168,-0.13123254386331779,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.3108664821314254,-0.013840304145622867,-0.18158452608168915,-0.15353237777988615,-0.350265825657708,-0.2954753511609442,-0.4294649906147051,-0.36353690786867177,-0.11091271381753388,-0.0812557976938714,-0.5882163083919235,0.4510180712214817,-0.11883939501730816,-0.6603119486042517,-0.20524989944182923,-0.23310536171010932,0.08971207635853788,-0.13732699336483548,-0.024594971448546867,-1.0203700284806356,0
-0.1737717670679906,-0.013840304145623046,-0.17866327646647612,-0.02607621492172738,-0.4618033223721093,-0.32337931555107974,-0.0251464934314195,-0.3409716130385934,-0.10912454028186507,-0.03068798998997409,-0.559092287623186,-0.12268620237660127,-0.10662670818145092,-0.3241495734479363,-0.13123254386331779,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.3125018067643889,-0.013840304145622987,-0.1803545262437047,-0.04267582843100064,0.14049915988565786,-0.3457024870631882,-0.44371410064759614,-0.36353690786867177,-0.11091271381753388,-0.0812557976938714,-0.5882163083919235,-0.12268620237660127,-0.12054349085486964,-0.6295151374608989,-0.21870760045610405,-0.23310536171010932,-0.11342428627714732,-0.1830458893458353,-0.024594971448546867,-1.0203700284806356,0
-0.17295410475150888,-0.013840304145622812,-0.17973952632471246,-0.09247466895882028,0.7651091414863053,-0.2285058366246189,-0.20860378510489266,-0.052932261384064046,-0.10098835069457195,-0.007511078125687824,-0.5008442460857109,0.10505700926384982,-0.08504149423900556,-0.24368748236213442,0.198481130986415,-0.23310536171010932,-0.060661594683462855,-0.1788896260748353,-0.024594971448546867,-1.0203700284806356,0
-0.20238994814485076,-0.013840304145553017,0.11392293499407287,0.7269688605380851,-0.01565333551450402,0.12308411469108892,-0.3297212203844672,-0.18965140064865632,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.1331171891692937,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.22392172247886935,-0.013840304145608088,0.03274294568709973,0.21887634268902628,0.408189152000221,-0.28431376540489,-0.3208155266139102,0.10369743214236206,-0.10706814071584593,-0.048246256553827326,-0.5736542980075547,-0.12268620237660127,-0.11117096374828153,-0.12592221158156713,-0.12450369335618039,-0.23310536171010932,-0.11342428627714732,-0.00017030542183610618,-0.024594971448546867,-1.0203700284806356,0
-0.31904310529624264,-0.013840304145103111,1.3543777716013818,-0.31808506821963817,-0.4618033223721093,-0.3680256585752966,-0.45618207192637594,-0.36353690786867177,-0.11127034852466766,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.18928028425233526,-0.024594971448546867,-1.0203700284806356,0
-0.297511330962224,-0.013840304145622944,-0.18158452608168915,-0.219642142886383,-0.06026833420026454,-0.28431376540489,-0.4241215743523709,-0.35424531587981595,-0.11100212249431732,-0.07086130388807028,-0.5736542980075547,-0.08443925080339573,-0.1196914429360889,-0.6492511220668503,-0.11104599234190558,-0.23310536171010932,-0.1107861516974631,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.20974890899318624,-0.01384030414562283,-0.16974577764108892,-0.24879972487658467,0.3635741533144605,0.47467406600679674,-0.13379595743221429,0.05723947219808313,-0.1072469580694128,0.01945841931639073,-0.32610012147328576,-0.10356272658999849,-0.07737306296997894,-0.5867899839732897,0.5887544604003845,-0.23310536171010932,0.6819732894976461,0.5276751299951615,-0.024594971448546867,-1.0203700284806356,0
-0.3007819802281509,-0.013840304145622605,-0.17943202636521638,-0.2685749166224145,-0.10488333288602505,-0.28431376540489,-0.45618207192637594,-0.3529179455956937,-0.11046567043361667,-0.07662041532101413,-0.559092287623186,0.12070348945288846,-0.12082750682779655,-0.6494680010185641,-0.11104599234190558,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.28415617979302266,-0.013840304145622805,-0.1800470262842086,-0.23811823444453062,-0.14949833157178563,-0.26757138677080866,-0.3902799380242545,-0.04895015053169728,-0.10858808822116442,-0.0443132048435242,-0.578508301469011,-0.023591827846023303,-0.11401112347755066,-0.586573105021576,-0.1379613943704552,-0.23310536171010932,-0.1002336133787262,-0.1768114944393353,-0.024594971448546867,-1.0203700284806356,0
-0.22882769637775965,-0.013840304145622795,-0.18050827622345275,-0.060430197662658044,0.2564981564686353,-0.2107589152724927,-0.365343995466695,-0.36962953747279287,-0.10796222748368033,-0.015236715413783252,-0.578508301469011,-0.10999516844549215,-0.11883939501730816,-0.5713915784016134,-0.09146503736613573,-0.23310536171010932,-0.11189416822093047,-0.13940512500033547,-0.024593192781978572,-1.0203700284806356,0
-0.18276605254928951,-0.013840304145578797,0.46908538821208023,-0.22945756652664892,-0.08257583354314482,0.5862899235673389,-0.3261589428762445,0.9545417842647276,-0.1037600196748586,0.007659264185481365,-0.32610012147328576,-0.14007118036442195,-0.04016697051655338,-0.521943177410878,-0.04375748727053154,-0.23310536171010932,0.0052917698086427335,1.6332411600811565,-0.024594971448546867,-1.0203700284806356,0
-0.20320761046133248,-0.013840304145618406,-0.1563695294030081,-0.07847325582491155,-0.0379608348573843,-0.2954753511609442,-0.36000057920436085,0.17272068691671932,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.1331171891692937,-0.10861481999193931,-0.347138742329594,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.2915151406413581,-0.013840304145622559,-0.17758702660823972,-0.010487012669540371,-0.23872832894330667,-0.3791872443313508,-0.4828991532380468,-0.37017375928928303,-0.10957158366578226,-0.03195218518257153,-0.5542382841617297,0.17459692121513262,-0.11088694777535466,-0.5468842568579595,-0.09085944082049337,-0.23310536171010932,-0.10946708440762098,-0.1310925984583355,-0.024594971448546867,-1.0203700284806356,0
-0.28442873389851653,-0.013840304145623046,-0.18219952600068134,-0.23855126784042466,-0.0379608348573843,-0.11130918618604962,-0.45261979441815314,-0.359554797016305,-0.10983980969613259,-0.0524602405291521,-0.5639462910846422,0.5101269963800721,-0.11656726723389288,-0.6282138637506164,-0.02357093574911933,-0.23310536171010932,-0.10814801711777887,-0.1788896260748353,-0.024594971448546867,-1.0203700284806356,0
-0.27843254357765057,-0.013840304145622873,-0.1809695261626969,0.07857352241934297,0.408189152000221,-0.3010561440389713,-0.3902799380242545,-0.359554797016305,-0.10983980969613259,-0.029142862532355006,-0.559092287623186,0.06854855548942637,-0.11940742696316202,-0.5622826624296359,-0.117774842849043,-0.23310536171010932,-0.10550988253809465,-0.13732699336483548,-0.024594971448546867,-1.0203700284806356,0
-0.31904310529624264,-0.013840304145490813,1.3543777716013818,-0.31808506821963817,-0.4618033223721093,-0.3791872443313508,-0.4828991532380468,-0.37017375928928303,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,1.065911223589659,-0.024594971448546867,-1.0203700284806356,0
-0.31904310529624264,-0.013840304145622626,-0.18158452608168915,-0.16796682430968896,-0.4618033223721093,-0.36244486569726947,-0.47577459822160123,-0.3569000564480605,-0.11127034852466766,-0.07633948305599249,-0.5882163083919235,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.26126163493153454,-0.013840304145607222,-0.11700953458750599,-0.1337571860340563,-0.21642082960042638,-0.17827870072237492,-0.41521588058181397,0.08245950759640598,-0.10939276631221538,-0.055831427709411914,-0.5154062564700796,-0.08443925080339573,-0.11145497972120848,-0.45883140246217624,-0.1581479458918674,-0.23310536171010932,-0.0672569311326734,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.2361866572260951,-0.013840304145622753,-0.17835577650697998,-0.22743674401247652,0.27434415594293937,-0.20060187223448336,-0.3546571629420267,-0.026384855701618942,-0.10599523659444463,-0.04726299362625154,-0.5542382841617297,1.1203397237525783,-0.09895827691242429,-0.5343052776585618,0.05044641982939212,-0.23310536171010932,-0.10419081524825254,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.280067868210614,-0.013840304145622685,-0.1792782763854683,-0.25341874776612155,-0.26103582828618693,-0.27315217964883576,-0.3813742442536976,-0.3409716130385934,-0.10608464527122807,-0.06187147140737743,-0.5493842807002735,-0.002729854260638466,-0.11940742696316202,-0.6266957110886201,0.1782945794650028,-0.23310536171010932,-0.1121052189873052,0.26167428065116266,-0.024594971448546867,-1.0203700284806356,0
-0.15823618305483794,-0.013840304145562338,0.33194040627681504,0.5090087179380626,0.5643416474003828,-0.3791872443313508,-0.037614464710199205,0.09573321043762853,-0.10626346262479495,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.05351572124411827,-0.03136298863437136,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.31904310529624264,-0.013840304145622841,-0.1800470262842086,0.9535896710559889,-0.4618033223721093,-0.3791872443313508,-0.4828991532380468,-0.36088216730042727,-0.11162798323180141,-0.0812557976938714,-0.5688002945460985,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.2299179127997353,-0.01384030414562283,-0.18081577618294886,-0.16637903519141067,0.742801642143425,-0.13363235769815807,-0.2549133927117888,-0.24540095258179104,-0.1072469580694128,-0.045296467771099976,-0.5833623049304673,0.06159456429429809,-0.10861481999193931,-0.45514446028304245,0.23212538352210202,-0.23310536171010932,-0.1121052189873052,-0.16849896789733537,-0.024594971448546867,-1.0203700284806356,0
-0.17186388832953325,-0.01384030414557175,0.16127792875647382,0.6153905888627093,0.11819166054277759,0.3574774155682275,-0.3315023591385786,-0.16310399496621122,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.12964019357172954,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.2664401629359187,-0.01384030414562289,-0.18020077626395664,-0.21054844157260724,0.2520366566000592,0.07843777166687205,-0.3724685504831406,-0.36088216730042727,-0.10644227997836184,0.029431514724659373,-0.559092287623186,0.25804481555667197,-0.11031891582950079,-0.465120892061875,0.1782945794650028,-0.23310536171010932,-0.0659378638428313,-0.15187391481333543,-0.024594971448546867,-1.0203700284806356,0
-0.31359202318636453,-0.013840304145622902,-0.1800470262842086,-0.15006811061273348,-0.06026833420026454,-0.3457024870631882,-0.438370684385262,-0.37017375928928303,-0.11127034852466766,-0.0812557976938714,-0.578508301469011,0.18676640580660708,-0.1191234109902351,-0.6516367905357016,-0.21197874994896665,-0.23310536171010932,-0.09100014234983142,-0.17057709953283534,-0.024594971448546867,-1.0203700284806356,0
-0.21547254520855827,-0.013840304145474583,0.20586542288340984,0.6677876297658935,-0.2833433276290672,-0.3791872443313508,-0.21572834012133824,-0.11531866473781004,-0.10805163616046377,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.07055667961973303,-0.29161773069087354,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.2996917638061753,-0.013840304145622994,-0.1823532759804294,-0.22137427646995936,-0.14949833157178563,-0.2285058366246189,-0.42234043559825957,-0.359554797016305,-0.11082330514075045,-0.07563715239343835,-0.5736542980075547,-0.05314629042531849,-0.12224758669243112,-0.6533718221494116,-0.1379613943704552,-0.23310536171010932,-0.11342428627714732,-0.20590533733633518,-0.024594971448546867,-1.0203700284806356,0
-0.31904310529624264,-0.013840304145577274,1.3543777716013818,-0.31808506821963817,-0.4618033223721093,-0.3791872443313508,-0.4828991532380468,-0.37017375928928303,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,3.345621627733149,-0.024594971448546867,-1.0203700284806356,0
-0.29424068169629713,-0.013840304145623024,-0.1828145259196736,-0.11874536164306139,-0.12719083222890534,-0.3010561440389713,-0.37959310549958614,-0.36619164843691626,-0.110733896463967,-0.07268736361071103,-0.5930703118533798,-0.0983472331936523,-0.12054349085486964,-0.5939469893798436,-0.19852104893469183,-0.23310536171010932,-0.10550988253809465,-0.16018644135533538,-0.024594971448546867,-1.0203700284806356,0
-0.2514496871337539,-0.013840304145609059,0.06749044111016021,0.09416272467152997,0.16280665922853807,-0.27315217964883576,-0.38315538300780894,0.39970100550162496,-0.10858808822116442,-0.059764479419715036,-0.5736542980075547,-0.04445380143140814,-0.11827136307145433,-0.3061486204556949,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,0.23673670102516287,-0.024594971448546867,-1.0203700284806356,0
-0.3010545343336448,-0.0138403041456226,-0.175588276871515,-0.1486246659597532,-0.21642082960042638,0.15656887195925157,0.03719336296247917,-0.359554797016305,-0.1048329237962599,-0.03841362727806951,-0.5493842807002735,-0.14180967816320403,-0.12309963461121186,-0.6206231004406351,-0.19852104893469183,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.2953308981182728,-0.013840304145622727,-0.1803545262437047,-0.25717170386387034,0.10257641100276134,-0.2446901359708975,-0.43124612936881646,-0.36325816010900613,-0.11037626175683324,-0.07001850709300532,-0.5765667000844285,-0.015073188631991159,-0.1216795547465773,-0.586573105021576,-0.012804774937699475,-0.23310536171010932,-0.11342428627714732,-0.027186016683335985,-0.02458792265881326,-1.0203700284806356,0
-0.31904310529624264,-0.013840304145623046,-0.1831220258791697,1.1224726954546818,-0.4618033223721093,-0.31221772979502554,-0.4169970193359253,-0.36619164843691626,-0.1113597572014511,-0.0747943555983734,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.2836110715820348,-0.013840304145622834,-0.13699703195475316,-0.09435114700769466,0.5420341480575026,0.011468257130546755,-0.34040805290913556,-0.36751901872103854,-0.11064448778718357,-0.0812557976938714,-0.4377422010867796,1.0925237589720653,-0.11315907555876992,-0.573560367918751,-0.02357093574911933,-0.23310536171010932,-0.09627641150919987,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.2996917638061753,-0.013840304145622661,-0.18066202620320082,-0.26785319429592436,0.01557716356552838,-0.28771804906048654,-0.4009667705489228,-0.36177150539078917,-0.11010803572648291,-0.07001850709300532,-0.5848185059689042,-0.03558746265761958,-0.12451971447584642,-0.6060922106758136,-0.11212260842304757,-0.23310536171010932,-0.11219755369759414,-0.20382720570083518,-0.024586671004561498,-1.0203700284806356,0
-0.25635566103264423,-0.013840304145623046,-0.17697202668924747,-0.2733382839772494,-0.12719083222890534,-0.08340522179591409,-0.26916250274467995,-0.033021707122230216,-0.10992921837291604,-0.034059177170233906,-0.5493842807002735,1.283758516838093,-0.056355880973387396,-0.4434329968904998,-0.16487679639900482,-0.23310536171010932,0.46036998480417124,-0.03134227995433597,-0.024594971448546867,-1.0203700284806356,0
-0.31904310529624264,-0.013840304145423494,1.3513027720064206,-0.31808506821963817,-0.4618033223721093,-0.3791872443313508,-0.4828991532380468,-0.37017375928928303,-0.11162798323180141,-0.0812557976938714,-0.5833623049304673,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,0.35311207261316235,0.0070257675433305885,-1.0203700284806356,0
-0.29832899327870577,-0.013840304145622822,-0.1803545262437047,-0.19943391774465907,0.20742165791429865,-0.21176345799053758,-0.42234043559825957,0.03069206651563803,-0.10983980969613259,-0.05948354715469338,-0.559092287623186,-0.07922375740704952,-0.1148631713963314,-0.5421129199202569,-0.21197874994896665,-0.23310536171010932,1.010421044668332,0.0060640894846638715,-0.024594971448546867,-1.0203700284806356,0
-0.1650500356921856,-0.013840304145586615,0.0716416905633577,0.6952130781725189,0.3858816526573407,-0.15037473633223938,-0.09282976608765231,-0.03700381797459699,-0.10000485524995407,0.09615292766730163,-0.054275927631735596,-0.14180967816320403,-0.10407056442510874,-0.5160874457146066,-0.117774842849043,-0.23310536171010932,-0.11342428627714732,-0.14356138827133544,-0.024594971448546867,-1.0203700284806356,0
-0.2825208551600592,-0.01384030414562221,-0.17943202636521638,-0.281565918499237,0.316728404694412,-0.2883877442058498,-0.29053616779401664,-0.3534621674121839,-0.10885631425151474,-0.046139264566164934,-0.35182633981900396,0.7425641520772347,-0.11599923528803904,-0.6191049477786388,0.12076290762897801,-0.23310536171010932,-0.10405890851926833,-0.20174907406533518,-0.024582454906029248,-1.0203700284806356,0
0.2753973987859668,-0.013840304145618142,-0.04474704410592006,-0.31808506821963817,-0.4618033223721093,-0.30713920827602087,-0.33506463664680136,-0.3214592698619963,-0.10465410644269302,-0.07844647504365487,0.3078327305929009,-0.14180967816320403,-0.11031891582950079,1.066044507037213,-0.15518725166872696,-0.23310536171010932,-0.11342428627714732,-0.14771765154233543,-0.024594971448546867,-1.0203700284806356,0
-0.2345513325931317,-0.013840304145622937,-0.1814307761019411,-0.24086077928519317,0.20742165791429865,-0.09456680755196831,-0.374249689237252,-0.025057485417496687,-0.10894572292829817,-0.035604304627852995,-0.5008442460857109,0.5553279391484058,-0.10435458039803562,-0.5826692838907285,-0.02357093574911933,-0.23310536171010932,-0.039556518045989066,0.06632990691416361,-0.024594971448546867,-1.0203700284806356,0
-0.2822483010545653,-0.013840304145617252,-0.10163453661270047,-0.21993083181697906,-0.30565082697194745,-0.31221772979502554,-0.45083865566404174,0.5470391070391953,-0.11064448778718357,-0.07605855079097083,-0.45230421147114835,-0.14180967816320403,-0.12281561863828494,-0.6071766054343825,-0.21197874994896665,-0.23310536171010932,-0.1107861516974631,-0.10407688719683564,-0.023277440657218637,-1.0203700284806356,0
-0.31904310529624264,-0.013840304145496222,1.3543777716013818,-0.31808506821963817,-0.4618033223721093,-0.3791872443313508,-0.4828991532380468,-0.37017375928928303,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.3163175642413036,-0.013840304145623046,-0.1831220258791697,-0.03372647158252288,-0.19411333025754615,-0.3457024870631882,-0.44727637815581894,-0.37017375928928303,-0.11091271381753388,-0.0812557976938714,-0.5736542980075547,-0.12268620237660127,-0.11940742696316202,-0.6358046270605977,-0.21197874994896665,-0.23310536171010932,-0.10419081524825254,-0.1788896260748353,-0.024594971448546867,-1.0203700284806356,0
-0.23318856206566216,-0.0138403041456228,-0.17328202717529415,-0.27983378491566074,-0.10488333288602505,0.6086130950794474,0.08172183181526393,-0.364864278152794,-0.10438588041234269,0.07999932242855666,-0.578508301469011,0.17111992561756847,-0.10577466026267018,-0.4863750293298227,0.23212538352210202,-0.23310536171010932,0.23480947824117016,-0.04173293813183591,-0.024594971448546867,-1.0203700284806356,0
